nHM,piPC09,PCD,X2Av,MLOGP,ON1V,N-072,B02[C-N],F04[C-O],Class,logBCF
0,5.060776230502686,2.202554770108888,0.16650760333281103,6.582007667827293,3.077898002549147,2,0,0,2,3.769671837355174
1,-0.1607438681498552,0.7384902581976998,0.48747322684326494,1.0197131633758545,0.7359651327133179,2,1,-2,2,0.8372773039723411
1,8.182209491729736,3.9596729565143907,0.43459565001679035,6.962270717871151,3.0606642174208654,0,1,12,1,4.1846540674961465
6,7.357756009412846,2.456299241789837,0.6161087483808131,7.55415572053662,3.119263350745254,2,0,5,2,4.152456138772196
0,7.960527799927284,3.9052671385628646,0.2205669360511921,3.556301326380771,3.3011783869504794,2,1,13,3,1.0032677413703703
6,8.182209491729736,4.1157474402553476,0.18779801488493494,7.773953676223755,3.2392012701218986,1,1,4,2,4.162475885944643
0,0.5406278155203079,0.43363726139068604,0.6368512213230133,1.0197131633758545,2.9797346640398694,0,0,3,1,0.4948768615722656
1,8.182209491729736,3.8440374409581564,0.22360053269856936,7.773953676223755,3.3646875619888306,3,0,15,1,4.339664961959304
1,7.488332815483563,3.845397588405697,0.16197965687909474,6.986584473048064,3.2787231241385624,3,0,8,1,4.285521559357596
6,8.182209491729736,3.861271959795898,0.2608411933911111,7.173152186343906,3.3646875619888306,0,0,15,3,4.317737102011755
0,-0.08310375448925633,1.0352521950758191,0.37091579293050875,4.165220170398865,2.4899130489529457,0,0,6,3,0.4948768615722656
6,8.045153306438992,4.134261965751648,0.5336419343483662,7.773953676223755,3.2601288498110526,0,0,13,3,3.9812262513375742
0,6.831378750559951,3.923046401836741,0.1515989244392214,5.094372649245912,2.858056004175024,2,1,10,3,1.7616439980885135
2,2.44937700818834,1.271927310262613,0.1870501760867458,5.627791070488237,2.971576925830434,0,1,9,2,3.992409457691025
0,-0.19068098068237305,0.7453313296095514,0.5977765046987499,1.4287539297283596,0.8285368450825379,3,0,0,1,0.4948768615722656
7,7.6879820862017905,1.994863992944871,0.23780430116064932,7.609884694065804,3.2126513601756734,0,0,14,3,3.622438680508874
0,7.9443554662273606,3.778857822317628,0.2845525814666631,4.171285586089366,3.1427041210739937,1,1,13,1,2.2107305804353827
6,7.085769614338236,3.878289333440081,0.5249834894434637,6.559904197859929,1.3377042853793162,3,1,-1,1,4.129702540532101
1,0.7614245106295576,0.7881582787991221,0.5891407978933086,1.1189473940312737,2.4086860153912504,1,1,7,3,0.7014408558033771
0,4.632115820692287,2.6239829903804734,0.5213329683536669,7.678054003676046,3.232035101156641,0,0,0,3,3.8617017282941113
0,0.04444962784323936,0.5608460494447467,0.4851110172279742,1.0197131633758545,3.227638318442871,1,1,10,1,0.9863197708308433
2,6.542733936560563,3.3201645474447625,0.26111772825105284,1.8246366098605553,2.7790109818868087,1,1,15,1,1.997925665145427
6,8.182209491729736,4.05491997735008,0.41403131583354563,7.773953676223755,3.3646875619888306,0,0,13,3,4.353336811065674
6,8.062339090241263,4.10957649941407,0.20307279801021602,7.30812246947144,3.1559604190557593,2,1,13,3,4.353336811065674
4,6.2487112293241225,1.4728311711083297,0.5649652288772823,5.118649846356655,3.0698419233307446,3,0,10,1,3.935303637195338
6,7.354749737971982,3.300977185235186,0.35804835121355655,3.1617709045509947,2.939501945535193,1,1,15,1,1.751037659952726
0,-0.19068098068237305,0.43363726139068604,0.23814429460029946,1.9331494197793573,2.568172280454783,1,1,0,2,1.3142315701673
0,0.6706906124626744,1.1683835070185005,0.24734052397010306,2.9923452083936577,2.6653273512252094,3,1,7,3,0.7743320853605986
0,6.69240094729382,3.0756839184391787,0.19050254550765552,1.728080132748918,3.142240226307356,1,1,13,1,1.0189709059405225
0,1.4270924657890913,2.7848363826339546,0.4095774741302365,1.3866049570554924,0.9493575771545248,0,1,8,1,0.7776544520531921
5,7.8338796081255415,3.849578021718321,0.2973171744472861,7.3494680258960186,1.387815020954486,3,0,2,2,3.6241441130955216
0,0.43282384720069134,0.4752971586226242,0.2163332629740617,1.6908713218798286,2.613528993502355,3,1,9,2,0.4948768615722656
6,1.5349830845668757,1.1349387863634048,0.5460216888144425,6.844874595774856,0.8731970420857182,0,0,2,2,4.073861521912906
5,1.1126613736095097,0.7380872062244599,0.31145051857837247,2.812621043178976,2.223182274379552,1,1,8,3,0.7753029604429758
6,7.157113436274418,1.726520905167194,0.5190912675291788,7.175168579459228,3.3646875619888306,1,0,0,2,3.8178867389690634
1,8.182209491729736,3.640218975733273,0.19466394026586412,2.5353744267722487,3.2491891402836774,1,1,15,3,1.3911805215565745
7,1.8302905733566077,1.0308453493105971,0.6070251070345354,6.802106837284507,0.9784676739817451,0,0,-1,1,4.0971778668202745
0,-0.16586697852772492,1.0828029899637186,0.19537128249238245,2.09096481098557,0.9824798607978829,0,0,0,1,0.7222344620437422
6,7.486724074328511,4.125001602448139,0.24477456218831598,7.432408108552227,1.0480292500606174,3,0,-1,1,4.088631930456815
0,2.4269280784208527,3.791170575731651,0.14873692393302917,2.41455630059416,0.8705993515852901,0,1,0,1,1.2704094166482038
1,-0.19068098068237305,1.0044245049811917,0.41211793275609826,4.155615428762571,0.7497244822380613,0,0,-1,2,4.065400806601322
7,7.411337623502313,1.4406951663538008,0.6368512213230133,6.87823151775882,3.3646875619888306,1,0,8,2,4.353336811065674
0,-0.19068098068237305,0.494443525047058,0.3574452078379458,4.475062057705532,0.8506753579108586,0,0,-1,1,1.7479793926179528
2,-0.19068098068237305,0.43363726139068604,0.19488179166696518,1.5073251934241534,0.8233261582730085,3,1,0,1,1.6775465209326974
3,8.113962225835106,3.964954263913885,0.4020386961051539,7.773953676223755,3.3435787282505007,0,0,11,3,3.9567809993744127
5,5.959845188782823,1.5812957408077861,0.1872137706617057,6.946415165943916,3.0753787038909755,2,1,13,2,4.153477756766212
7,7.6923998443417245,3.4587022234580957,0.5940784736652474,1.0197131633758545,0.7693312546562454,2,1,0,1,1.2947235097538832
0,7.608944131007789,4.089738504971288,0.16874220095898526,2.7247804647167424,3.130889468064636,1,1,13,2,1.0972939043995216
6,8.182209491729736,3.9522690052715412,0.53379201010552,6.799200443062004,3.2866618383090946,0,0,12,3,3.6629264729720674
1,2.4189020716595477,0.9087064756935959,0.23044191721262683,6.423516735908354,2.8587552618652303,2,1,3,2,4.341972980411956
7,5.249821206421003,1.8414778377839078,0.6046568811076405,7.456056686246532,2.99178010750568,0,0,3,3,3.941357867152436
0,5.993214165063809,1.41772746045838,0.5862473652677789,4.318974876548862,3.18632929812075,2,0,0,2,4.2755279738962715
6,5.771057391664626,2.2048486270757457,0.5285045213129651,7.044562825917562,2.8008985089521095,0,0,3,2,3.6814191339278857
0,3.2502444420164784,3.408501465769614,0.15026039437946254,2.541366812699395,0.9143021336165873,2,0,10,3,0.5291082411042372
0,5.268784818529449,3.7988041554588876,0.18228798075107655,7.034161109901696,0.9194859515772207,0,0,-2,1,3.7355819340071834
5,7.427894242844744,4.134261965751648,0.22202824338858906,6.842770083286066,3.2394494334630908,2,1,13,2,4.317586440183668
5,8.182209491729736,3.9078527870164517,0.6368512213230133,6.320816525010065,3.2628831053655896,1,1,10,2,3.7324617100905986
0,-0.19068098068237305,0.43363726139068604,0.6368512213230133,1.3177537485988498,0.9384845728061884,0,0,-2,1,0.4948768615722656
5,7.55640524792893,3.736303188958818,0.25210547091336455,6.402148637325784,1.6358235695478238,3,1,6,1,4.077976475210647
6,0.37692098094664894,0.4871100545506988,0.6135216659933228,2.366469553511979,0.9199094106449197,0,0,6,1,0.7388641520105992
7,7.937343361180461,4.134261965751648,0.16802880933452624,7.333375486358165,1.0025380558208423,0,1,10,2,4.031381817660339
0,6.668475359515577,3.6106412246354633,0.18127075350588082,3.2674582866150628,3.343347206324456,0,1,2,1,0.6659494949890896
1,4.245392237267525,1.1820468448769073,0.27339533321298515,6.000332913230052,3.1590920001379166,0,0,10,3,3.6498322340765097
0,7.302513142622207,3.983861687248409,0.2978656823096715,3.547625259226573,3.2973160769951657,0,1,13,3,0.574727764493941
6,0.6210647793560877,0.8147984257650303,0.6368512213230133,5.263001649043274,0.7359651327133179,0,0,-1,1,4.018861093163736
0,7.563181563433075,4.077536497393987,0.43784151127231097,4.092507816789368,3.268849116378634,1,1,15,3,1.1212080900518542
0,0.6892955166773427,0.5492135797905258,0.5117740326006228,1.8427147663236667,3.0483381416931428,2,0,9,3,0.8627054960721798
0,3.2119945192135595,2.1447070036479223,0.36330329380237186,6.844316755475107,2.9075944386941366,0,0,8,3,3.3301028944869477
1,7.675247247855337,3.527732558669337,0.4507698673064706,2.692926246597653,3.0958654824573673,1,1,14,3,1.2844203657034772
6,7.657217581266985,4.134261965751648,0.15669820249779595,7.773953676223755,3.1494441032919918,1,1,-1,2,4.272081672797629
6,4.374513262794942,0.43363726139068604,0.6102706789758239,1.9786977477428533,2.9977321526330996,2,1,14,3,0.9848820779626919
0,5.099962968652582,1.948307499951476,0.23085990032034506,7.5764882291050775,3.3646875619888306,2,0,-2,2,4.208901239663663
0,7.486141772139904,2.0318760944292387,0.48477339404947106,6.340316619464478,3.176497160008588,3,1,12,2,4.353336811065674
2,1.7164739583877648,0.43363726139068604,0.6170171758970532,1.1204598841535338,2.709210233300597,1,1,13,1,1.3516754094905543
0,1.4808373001167556,1.0293747160152087,0.5557162821349004,4.470614991142582,3.2326471287214615,0,0,7,3,0.4948768615722656
6,5.5027975222538545,3.6002298557182373,0.20070921572196304,7.098344061992204,0.7359651327133179,0,0,5,3,3.103032520481934
4,2.3308812388510516,1.0192420596410563,0.3630251871519146,6.543636039313644,2.6092177299401547,2,0,5,2,3.732515059990966
0,7.298646048131873,4.088868973617949,0.19105879567809625,7.139631336411274,3.233227576494856,0,0,1,1,3.4589459882310374
0,7.736174000234193,3.9528363647643463,0.45715396563575267,5.595309976654784,3.19794595731479,1,1,6,3,0.9089533962233198
6,7.751388071019969,4.123380779475367,0.2683832878271283,7.773953676223755,0.9736856424332756,0,0,-2,1,4.353336811065674
0,7.197014987740403,4.134261965751648,0.41162859260665635,2.3814904004957356,3.205942630824339,0,1,5,1,0.6738250302370226
7,-0.06923111740111132,0.6106033459064446,0.6333693779619857,1.6123477527297898,1.0025192558576619,3,1,5,1,1.1695201324957474
4,7.805696555700352,4.134261965751648,0.19336801993484493,7.773953676223755,3.115336088273317,1,1,7,3,4.227813611750266
0,6.889744137302436,3.85237986052388,0.21184582091831522,2.5846569072317713,3.2299279174529225,1,1,8,1,1.8422398293665516
0,-0.19068098068237305,0.4797685050755969,0.5663117817563803,1.2582706634635992,1.1438135453386176,0,0,-2,1,0.4948768615722656
6,1.0450259452803214,0.8249136551254286,0.607679931539661,4.636558886308024,1.018271538644305,0,0,0,1,4.05780801159298
3,3.6926444708858277,1.0710122147987022,0.2665729411473384,5.330324021732729,3.0454592976118042,2,1,12,2,4.353336811065674
4,-0.1402071525285562,0.43363726139068604,0.36584370656416204,2.4622074278352546,0.7511678983146719,3,1,4,2,1.2956200666813573
0,-0.06272272811251867,0.6028661337497636,0.4269507554120635,1.6111403965051099,0.7605451010351003,0,0,0,1,0.7597484663782603
2,6.8334408476667985,3.2268140220186314,0.2548863985213891,2.606071369229121,3.188152902698631,1,1,14,3,1.1403328942483706
6,6.799470061592899,0.9106987145781797,0.4657386633799481,7.5975238427279645,3.2411522950416076,2,0,11,2,4.353336811065674
3,8.182209491729736,3.802795518761764,0.3101102875862706,7.740425416323662,3.3646875619888306,3,0,11,3,3.511439014713487
0,3.0634202874355196,0.7367969680558804,0.5485114687442463,1.269291141645804,3.3646875619888306,1,1,13,2,1.0015619327925562
6,7.476141905714052,4.134261965751648,0.20984101270393146,7.530419453143068,0.8536986315356585,0,0,5,2,4.326308010822691
0,2.7145847481750947,4.134261965751648,0.1608745320718232,3.2183407835892606,1.1074292550749392,0,1,-1,1,1.230483601772642
0,0.7298028896661521,0.7529888961786031,0.5833650417597179,1.0197131633758545,3.3646875619888306,1,1,14,2,0.9479523626290955
6,7.533839293389089,4.134261965751648,0.5071007964919815,7.504456852413821,2.984121796025948,0,0,14,3,3.528028148777686
6,7.139312620571979,0.8288150093882922,0.5222354022743564,6.275700291357866,3.0913246912282926,2,0,10,2,4.17806220769213
0,6.426827027519625,3.203413908643723,0.5482522609174141,2.575847185148094,3.216482116938532,2,1,11,1,1.1132305114889662
0,0.5355671032430291,0.43363726139068604,0.4355903496261709,1.3581877029969864,3.2218825143029677,3,1,-2,1,0.4948768615722656
0,2.3990360887528883,0.6958846112054915,0.49203469567217534,1.5701491913883396,3.051623510254223,1,1,13,2,1.1622626108068925
0,8.182209491729736,3.878759439111117,0.14873692393302917,2.78100474036414,3.301062414964496,1,1,15,3,1.0428985939609163
0,0.7743248169144139,0.8174410031303845,0.5835150942177614,1.3456148723523023,2.7830449560073904,1,1,8,1,1.2227102047842306
2,0.9682793202975386,1.284538615719208,0.4755758445215839,3.1416499423606945,2.3714512988505962,1,1,8,2,1.0544192986302627
4,6.670060337312031,3.21131101878108,0.3350725595485276,4.212702801317643,2.2504734876604795,2,1,12,3,1.6470801088465894
3,1.916028742658796,0.470416545970898,0.6368512213230133,1.9862991790096087,2.792460133886375,2,0,12,3,0.8558742784157236
0,6.4175897970310025,2.0265448394037437,0.36190007419561016,7.421996530821676,3.186942719375131,0,0,1,2,4.353336811065674
0,7.783075471287214,3.847845542997457,0.19185914329256837,7.260536165144465,3.0736224328279254,0,1,0,2,4.164924012715471
2,7.501223300977131,4.134261965751648,0.1792855595242468,7.1020572258693555,1.2202159280431526,0,0,2,1,4.081777678528647
5,3.940803086583917,0.43363726139068604,0.5489885464425054,3.7846086717999854,3.0310265162551437,3,0,13,1,3.9197312197184915
4,3.472622720926909,0.5558072414508084,0.6213377227128137,1.4977523716560772,3.294961401082176,1,1,15,3,0.4948768615722656
1,2.0294951029433674,0.43363726139068604,0.5801620454488232,2.006080285967596,2.9241938015724527,1,1,5,2,1.1443073464006408
0,6.841820310369174,2.396527294835644,0.44706422320800526,1.5821709101050474,2.8802664088752925,1,1,12,1,0.9996170868531435
5,1.2619262666944473,2.1631034700826173,0.4544220759618146,7.058984721326136,1.1344909891126462,0,0,0,3,3.3155535628955723
0,1.12047649002105,0.43924330551616,0.6193231245519315,1.1839088583960775,2.7785998581720546,1,1,12,1,0.7762349179684909
5,-0.19068098068237305,0.5507864568474139,0.6368512213230133,1.2337825784795866,0.7359651327133179,0,0,0,1,0.8299973491999408
7,7.6075881018995215,1.2693675350213671,0.6049585546971544,7.28277173202058,3.0165625749882903,1,0,11,2,4.259372553814478
2,0.06470972063214386,0.6274538999881027,0.5740181859414877,1.5874817061765318,0.9341902461633009,0,0,-1,1,0.7340645488073974
5,8.182209491729736,3.91104995911419,0.4211016787769517,7.773953676223755,3.283387582011714,3,0,14,1,4.150371537090836
0,7.880150212603246,4.0822870892750185,0.20830261350898535,7.773953676223755,3.331214559171851,0,0,0,1,4.273135701102017
7,0.9155061228838193,0.43363726139068604,0.41003179877102636,7.347973508220257,0.9679010363389735,0,0,-2,2,4.090458436836838
7,0.31533085006471984,0.5903100872438836,0.5948088410808022,4.606316270989004,0.8668775528540631,0,0,9,2,3.962194711817281
0,1.3382656817367482,3.649629898100921,0.14873692393302917,7.073008114748049,0.7359651327133179,3,1,-1,2,4.2702707384342435
3,8.182209491729736,3.925599072939925,0.37472797936272484,7.3129024158490665,3.104969670591223,2,1,8,1,3.9152041173206635
5,0.869452859004479,1.3117457713623244,0.3738073837902168,7.001975172928973,3.0713900513626022,0,0,-1,1,3.984534485621533
3,-0.15409717547093216,0.43363726139068604,0.625880681000889,1.4467886725544186,2.3073340182360114,1,1,2,1,1.1034848093613296
6,3.1176834952745502,1.434056909913703,0.6363118344789451,5.1647619227022465,2.8834989927282684,3,0,12,3,3.091108229687095
1,-0.14316360412445306,0.8750869523245315,0.2442075918583691,3.1908119153459236,0.7495819379515489,0,0,-1,1,0.7477277883168738
7,0.27639930933621804,1.1461326234653681,0.539440448926767,5.928827482449096,1.077264444661865,3,0,-1,1,3.2298369776997085
5,5.645264237267643,1.9342460870527314,0.4998579254900315,7.404872597288875,2.7749886833745663,3,0,0,3,3.552933199222637
3,7.766292982759545,3.3426717992049113,0.38416035456616215,6.123823350876885,2.992542069246324,0,0,14,3,3.602589978212471
3,6.845481423073019,3.444323573662581,0.18913222174250235,2.9901260568714836,2.9166823162650295,2,1,15,3,0.6795461188460048
6,-0.033032576134547575,0.6657753963311479,0.5141904455266377,2.735864158461606,0.9779778613619985,0,0,9,3,0.4948768615722656
1,8.00006567412822,3.657218323286032,0.1842730386675975,7.773953676223755,3.2369141766203473,1,1,13,2,4.258766567279466
1,7.721720768204618,1.2510296826394625,0.6287595808292991,2.991790762758505,3.062982755132306,3,1,9,1,4.1710712819904145
5,8.182209491729736,4.023909074265891,0.30295840726124595,7.773953676223755,3.3646875619888306,2,0,9,3,4.353336811065674
0,4.051601705311666,1.4377959180843822,0.601454979327359,5.013022369428679,3.1673441379976173,0,0,10,3,2.181863782307852
0,4.1217631287314935,2.010229262474239,0.18588047236275146,7.484205397246972,3.132187486043072,0,0,2,3,3.5884828342329813
3,7.463967043868969,1.039862728472787,0.6344831695470181,4.558077815313324,3.289500401611132,3,0,6,1,4.136527393637883
6,6.8172440217796515,1.844975550523269,0.35089797902352865,7.541946249843652,3.3195381560916495,2,1,13,3,4.113802462192227
2,2.9506102049922056,2.904593732743777,0.18605676247230032,6.684186194044534,1.0508870114564721,0,0,3,1,3.670686932208217
1,8.182209491729736,4.034858693264896,0.5064865795613471,7.592387669023124,3.3646875619888306,0,0,6,1,4.353336811065674
0,3.4531742067275246,0.6006234102256425,0.6368512213230133,1.8754474118895854,3.340585650776593,3,1,13,1,0.8793270916154539
1,6.720587061278316,3.281318832709828,0.3711095552107123,7.687373248704729,3.0929036622282045,0,0,1,3,3.7768973116039684
2,0.847795449758491,0.9419888902759568,0.24958612058108545,2.7491594219896998,2.2745472859266167,1,1,7,3,1.2262865671698484
0,-0.19068098068237305,1.0365989680678647,0.2040873787136795,2.2707148914869655,0.7359651327133179,3,0,3,3,0.774853684699301
0,8.182209491729736,4.134261965751648,0.24481041008440377,2.2868555168219515,3.258776203749833,0,1,15,3,0.7774463929725339
6,8.182209491729736,3.9082151092827657,0.612369515999771,7.411019311484175,3.3288428146448714,2,1,12,2,3.823937592697371
0,1.0306811448005169,0.735148583869113,0.25911778852633716,2.9361524921670226,3.165018217959758,1,1,1,3,0.7123175889696498
0,1.5054758101539294,3.2280372178680183,0.1973082909927277,1.6275589246666273,1.036891551550958,3,1,6,1,0.4948768615722656
0,0.1716020465534429,0.8773499696730922,0.5535657591646755,2.6889972304530385,1.1155616568353022,0,0,1,3,0.6276108785421719
5,0.5261095216845906,0.9909506053249155,0.30681394426406716,5.175088795802834,1.1731975198897766,3,0,2,1,3.580041422474597
0,5.951716498363545,3.191928308922522,0.2020803972298492,2.2328331383161597,3.124833746934367,0,1,12,3,0.5342001391269877
0,-0.19068098068237305,1.5840845365606935,0.4109725729868714,4.986771533573424,0.9813604730964012,0,0,-2,1,3.03895863506291
6,6.987401151873686,3.720187895974309,0.16458511844927423,7.483032709223865,0.8856524741596932,3,0,4,2,4.2379413989161785
6,0.5028610459402216,0.5666877891172195,0.33657677605133485,3.6176065331464065,0.7860836420286657,3,0,0,2,3.692396276502635
0,-0.19068098068237305,0.6893429858632432,0.6259496710845402,1.4358010595164168,1.0763489251984928,0,0,7,1,0.6645249071747652
0,0.7800702245606801,2.7868427794078516,0.15884387924824955,1.110487567915174,0.8222763609811725,0,1,-2,1,0.4948768615722656
0,0.27932428457031433,0.43363726139068604,0.5335078722369919,1.5088067870481483,2.648777224475085,0,0,5,3,0.4948768615722656
4,5.2642265776431945,1.373621569273284,0.5535521443491767,6.764553418021103,3.2205296241439756,2,0,6,3,3.6082103060837456
5,4.93401925228408,3.458644213999578,0.14873692393302917,2.470098547799246,0.853918156732252,2,1,8,1,1.2802269619288693
0,1.5256697677180466,3.9954170601085144,0.173578356888392,2.3784171245014827,1.0580464647553631,3,1,0,1,0.9655709244728148
2,-0.19068098068237305,0.5977125177696279,0.43418047172908536,1.1206789636462204,0.8812161504347444,2,1,-1,1,1.2942356726714246
3,7.2452373097834455,3.8232800585693285,0.1670965156881688,7.508199179929258,1.4444855143592301,3,0,2,1,4.255780844189083
0,1.9164784939359851,1.0428421409630504,0.22267308232190913,2.643125468176697,2.85992837302157,2,1,12,1,1.0094158595448346
6,0.14396500795264622,0.43363726139068604,0.18965177059574598,5.450294935920093,0.9509005151348504,3,0,0,2,3.690077004477697
3,4.386592291973707,0.4391038507590217,0.2887222825282326,6.257489508968115,3.142610343175395,2,1,8,1,4.17123534339474
4,3.6697187538047653,0.9568635336680071,0.5047118433778954,6.704327597999102,3.3157574990097425,2,0,-1,2,3.832139945412644
0,6.351508677915165,3.6635585186126427,0.2063096815340541,2.1499299924134005,2.959947103608309,1,1,11,1,1.5809551998310905
5,4.702760727079724,1.5296348582037345,0.5529431870782999,6.1089980107741715,2.8834085530648097,1,0,3,2,4.002272515058849
3,4.511575070539095,0.8336458941062703,0.6266102088383467,7.112704487284896,3.102850574545599,0,0,-2,1,4.017972450020282
0,0.3696100319179796,0.6850133310013238,0.2979896665581495,1.2314835553338033,0.793415433923756,3,1,12,1,0.7611864519384717
3,6.7803014806945585,2.2947005022518985,0.5057664943318162,6.965810157607423,3.056484781084734,3,0,4,3,3.696515934854288
7,6.785804960393051,3.7871904749343184,0.5989205698956978,7.479374555861316,0.9507109822194195,2,0,-1,1,4.0919348980417976
3,7.60686111264719,4.031523305531526,0.412976288467862,7.75055706571762,3.3044662393893733,0,0,14,3,3.8704029713159476
0,1.4916997368403866,2.135558501096997,0.43412347995776596,1.8216016973149944,0.935974999118655,0,1,0,1,1.301229943754594
1,7.479733354489454,3.7846049486461144,0.21874782377971086,7.773953676223755,3.3646875619888306,0,0,15,3,4.072358995500557
7,4.641598295612111,1.4548211334546493,0.6368512213230133,6.090316920946793,2.85170503063812,0,0,14,3,2.708397149848934
0,6.686312882006867,1.327004931131514,0.6130793725451646,7.554391910930212,3.182544607052066,0,0,11,3,3.72426815512243
3,6.469174088409977,4.134261965751648,0.16185575018315843,6.389389306620242,1.217321608546037,2,1,-2,1,4.242886316917282
6,2.349675593557092,1.1990110401551215,0.6368512213230133,4.478181607463568,1.2690690967735359,3,0,0,1,3.6215653979966302
2,7.22745642036581,3.6392872235389007,0.15476819511223203,4.347013053269493,2.6599856921929046,2,1,14,3,1.1151342349985187
1,0.09117371012356967,0.5125616379177584,0.43558898880456104,2.4514685444160222,1.1219793360010075,0,0,-2,3,0.6860368573568194
0,1.4475665130800182,0.6210522454217393,0.2576021902130692,2.409173622203872,3.137636924586599,1,1,13,1,2.045362524891375
0,-0.03967866917055929,0.6322259190204802,0.37390965613541527,1.0858565348167906,2.090792459589834,1,1,12,1,1.0793656009107584
1,-0.06669305099491574,0.7300583902125024,0.40854925285652643,2.0704941437823123,1.1485484495991183,3,0,12,3,0.7682674614401359
0,1.723403487709732,1.0220158705229712,0.5354962584462004,1.6234352896487674,3.02401217373052,1,1,14,1,0.8861529704116684
0,-0.1061204545442811,0.6612395540556235,0.5987462804744951,1.0197131633758545,3.209701305783364,3,1,15,3,0.5738718022662039
0,8.182209491729736,3.5676810048350074,0.2155196965046849,7.658121023879152,3.1019028581798427,3,0,9,3,3.4559874028746336
4,3.575732684799224,0.43363726139068604,0.5888102747158455,2.0824102733714818,2.6751984943807465,2,1,11,3,1.4228317721988184
5,5.781921660140719,1.149578933769782,0.3420272154662999,5.881121820790797,2.796195062652129,1,0,5,2,3.7241688040866467
6,8.182209491729736,3.406493638495737,0.4953906138328855,2.7360750207675766,2.960610247544561,2,1,15,3,0.8534056982652263
1,2.6710569703794604,4.134261965751648,0.2514293076789435,3.534376871904024,0.7900419242535328,0,0,-2,1,0.8945255176773526
6,7.1885575238759944,4.0534130024041914,0.19627149354583656,6.792267359070186,1.267349482432039,0,0,11,1,4.100761487720784
2,3.2043112231163575,0.7687002418944031,0.593622503936186,4.294252081924167,2.759961372302493,0,0,5,2,3.393956101987052
1,2.039628278842134,2.7100875149608195,0.21711795335427647,1.0827162171947142,1.0291966976980715,0,1,12,1,1.097573158556284
0,1.001260770459358,2.2918353589434166,0.2430486484128178,6.757846082264843,1.4731137452580045,0,0,-2,1,3.52726887159966
1,-0.19068098068237305,0.43363726139068604,0.2310356505970679,1.0197131633758545,0.7359651327133179,0,1,-1,1,0.7165996508099437
2,1.6533248311119868,1.4271304549405652,0.6097343421398604,4.322201663192258,1.2902355335484543,0,0,3,1,2.9333791535164915
1,8.182209491729736,3.9218487330790843,0.15136855421548492,5.4047118108584495,3.1300830696141064,2,1,14,3,1.0523104887890813
0,1.8403068100325557,1.2063004106396287,0.3467980865594815,2.268976366303633,3.229823151330031,1,1,12,3,0.8628568119572531
0,-0.05251255907724772,0.49514611999227975,0.5531573735793995,1.565229159699351,2.4725905787896427,1,1,2,1,1.2112304648468646
6,3.5399096836916817,3.5107916415158913,0.3924686740457114,3.851294494169472,1.2450559286125171,0,1,6,1,1.380723641930642
0,2.1711509712637356,2.7179161340669666,0.4323299023207134,1.7147317498191286,1.0333210720947308,0,1,0,1,0.7625008951838448
5,4.989548299889408,3.8435695828699874,0.19467709987758225,6.472240039779002,1.2510239766536322,0,0,1,1,3.9299257871529516
6,7.683161285469974,2.1704680018555202,0.547706805814743,7.19656650195607,3.1157389981677053,3,0,13,2,4.084137463310579
4,8.182209491729736,3.986548852596883,0.16030362892932243,6.733380813761704,3.318525218513358,2,1,14,2,4.353336811065674
0,5.080457444546513,1.879396972208957,0.40651230760980134,6.792068583123911,3.1999134156825804,0,0,11,3,3.4315475938298627
4,6.389131121343061,3.8409826971340344,0.16946750718278136,6.88181103773456,1.0969390011494662,0,1,3,1,4.353336811065674
5,7.981157571344168,1.9210386423289187,0.47494460497785507,1.7887456357080787,3.0614174991952634,1,1,15,1,1.0129820411142665
3,-0.19068098068237305,0.6004180452114838,0.5952325147039852,1.0197131633758545,0.8491749667205872,0,1,13,1,0.4948768615722656
5,1.5353471753335093,1.626042213157643,0.14873692393302917,1.5213787552243057,0.8924285587358856,2,1,0,1,0.9415943497281336
1,0.2964344213485117,0.43363726139068604,0.3532252523612627,1.0197131633758545,0.9543725032506436,2,1,0,1,0.8817581982970168
6,-0.04373413749395194,0.8295045676162462,0.4424685416274212,1.9074432982949228,1.9561317494633204,1,0,12,1,1.0249841463007985
6,0.16715697497781434,1.105730975953801,0.5938249637762388,5.665323229402347,0.8532294448385562,0,0,0,1,3.833785924070518
7,1.2277318821693028,0.9725162677246626,0.2613515705798263,6.990559745817622,0.8593729510631141,3,0,-1,3,3.8586642074386583
0,8.182209491729736,3.980433685832679,0.23897338983653701,7.271520139721314,3.180893027841,0,0,14,3,3.876277109626548
6,5.908119873948444,2.2135240542324106,0.3868838995958305,7.567883981139175,3.2229354095498555,0,0,5,3,3.720678742695699
0,8.182209491729736,4.134261965751648,0.19981471677673107,7.438228844896608,3.3646875619888306,2,0,7,3,3.803592741372854
5,-0.05007285707898124,0.6552487914744076,0.6255825120177131,1.0197131633758545,0.7359651327133179,0,0,0,1,0.5140745156205964
0,-0.09969027823879362,0.4961750801353384,0.635516652573676,1.2536679834575049,1.0452458830238527,3,0,-2,1,0.4948768615722656
2,1.248479271875658,0.5352974084955793,0.6368512213230133,1.0197131633758545,0.7614021228348078,0,1,0,1,1.3772358672078913
4,-0.16553518847285886,0.47576864497902016,0.18057433820979998,2.3641103931380156,0.8816888096717828,0,0,-1,1,0.4948768615722656
6,2.008890438094554,0.43363726139068604,0.6328581137199869,2.487838107407257,3.1879955119954873,0,0,13,3,0.9977220063251919
